y1,x1_COBYQA,x1_BOBYQA,x1_COBYLA,x1_PY-BOBYQA,y2,x2_COBYQA,x2_BOBYQA,x2_COBYLA,x2_PY-BOBYQA,y3,x3_COBYQA,x3_BOBYQA,x3_COBYLA,x3_PY-BOBYQA,y4,x4_COBYQA,x4_BOBYQA,x4_COBYLA,x4_PY-BOBYQA,y5,x5_COBYQA,x5_BOBYQA,x5_COBYLA,x5_PY-BOBYQA,y6,x6_COBYQA,x6_BOBYQA,x6_COBYLA,x6_PY-BOBYQA,y7,x7_COBYQA,x7_BOBYQA,x7_COBYLA,x7_PY-BOBYQA,y8,x8_COBYQA,x8_BOBYQA,x8_COBYLA,x8_PY-BOBYQA,y9,x9_COBYQA,x9_BOBYQA,x9_COBYLA,x9_PY-BOBYQA
0.7307692307692308,6.7374163659370625,18.665863318640064,7.772149590784542,1.647698256069119,0.7307692307692308,14.112733522049059,14.112733522049059,14.112733522049059,14.112733522049059,0.7307692307692308,14.157902682789643,14.157902682789643,14.157902682789643,14.157902682789643,0.7307692307692308,14.837391899204102,14.837391899204102,14.837391899204102,14.837391899204102,0.7307692307692308,15.570577961408041,15.570577961408041,15.570577961408041,15.570577961408041,0.7307692307692308,15.265990394285916,15.265990394285916,15.265990394285916,15.265990394285916,0.7307692307692308,15.354734584272096,15.354734584272096,15.354734584272096,15.354734584272096,0.7307692307692308,15.507102109201309,15.507102109201309,15.507102109201309,15.507102109201309,0.7307692307692308,15.617284935836128,15.617284935836128,15.617284935836128,15.617284935836128
0.7435897435897436,6.7374163659370625,18.665863318640064,7.772149590784542,1.647698256069119,0.7435897435897436,14.112733522049059,14.112733522049059,14.112733522049059,14.112733522049059,0.7435897435897436,14.157902682789643,14.157902682789643,14.157902682789643,14.157902682789643,0.7435897435897436,14.837391899204102,14.837391899204102,14.837391899204102,14.837391899204102,0.7435897435897436,15.570577961408041,15.570577961408041,15.570577961408041,15.570577961408041,0.7435897435897436,15.265990394285916,15.265990394285916,15.265990394285916,15.265990394285916,0.7435897435897436,15.354734584272096,15.354734584272096,15.354734584272096,15.354734584272096,0.7435897435897436,15.507102109201309,15.507102109201309,15.507102109201309,15.507102109201309,0.7435897435897436,15.617284935836128,15.617284935836128,15.617284935836128,15.617284935836128
0.7435897435897436,18.665863318640064,18.665863318640064,18.665863318640064,1.7406133711813503,0.7435897435897436,14.112733522049059,14.112733522049059,14.112733522049059,14.112733522049059,0.7435897435897436,14.157902682789643,14.157902682789643,14.157902682789643,14.157902682789643,0.7435897435897436,14.837391899204102,14.837391899204102,14.837391899204102,14.837391899204102,0.7435897435897436,15.570577961408041,15.570577961408041,15.570577961408041,15.570577961408041,0.7435897435897436,15.265990394285916,15.265990394285916,15.265990394285916,15.265990394285916,0.7435897435897436,15.354734584272096,15.354734584272096,15.354734584272096,15.354734584272096,0.7435897435897436,15.507102109201309,15.507102109201309,15.507102109201309,15.507102109201309,0.7435897435897436,15.617284935836128,15.617284935836128,15.617284935836128,15.617284935836128
0.7564102564102564,18.665863318640064,18.665863318640064,18.665863318640064,1.7406133711813503,0.7564102564102564,14.112733522049059,14.112733522049059,14.112733522049059,14.112733522049059,0.7564102564102564,14.157902682789643,14.157902682789643,14.157902682789643,14.157902682789643,0.7564102564102564,14.837391899204102,14.837391899204102,14.837391899204102,14.837391899204102,0.7564102564102564,15.570577961408041,15.570577961408041,15.570577961408041,15.570577961408041,0.7564102564102564,15.265990394285916,15.265990394285916,15.265990394285916,15.265990394285916,0.7564102564102564,15.354734584272096,15.354734584272096,15.354734584272096,15.354734584272096,0.7564102564102564,15.507102109201309,15.507102109201309,15.507102109201309,15.507102109201309,0.7564102564102564,15.617284935836128,15.617284935836128,15.617284935836128,15.617284935836128
0.7564102564102564,18.665863318640064,18.665863318640064,18.665863318640064,1.7998408684002973,0.7564102564102564,14.112733522049059,14.112733522049059,14.112733522049059,14.112733522049059,0.7564102564102564,14.157902682789643,14.157902682789643,14.157902682789643,14.157902682789643,0.7564102564102564,14.837391899204102,14.837391899204102,14.837391899204102,14.837391899204102,0.7564102564102564,15.570577961408041,15.570577961408041,15.570577961408041,15.570577961408041,0.7564102564102564,15.265990394285916,15.265990394285916,15.265990394285916,15.265990394285916,0.7564102564102564,15.354734584272096,15.354734584272096,15.354734584272096,15.354734584272096,0.7564102564102564,15.507102109201309,15.507102109201309,15.507102109201309,15.507102109201309,0.7564102564102564,15.617284935836128,15.617284935836128,15.617284935836128,15.617284935836128
0.7692307692307693,18.665863318640064,18.665863318640064,18.665863318640064,1.7998408684002973,0.7692307692307693,14.112733522049059,14.112733522049059,14.112733522049059,14.112733522049059,0.7692307692307693,14.157902682789643,14.157902682789643,14.157902682789643,14.157902682789643,0.7692307692307693,14.837391899204102,14.837391899204102,14.837391899204102,14.837391899204102,0.7692307692307693,15.570577961408041,15.570577961408041,15.570577961408041,15.570577961408041,0.7692307692307693,15.265990394285916,15.265990394285916,15.265990394285916,15.265990394285916,0.7692307692307693,15.354734584272096,15.354734584272096,15.354734584272096,15.354734584272096,0.7692307692307693,15.507102109201309,15.507102109201309,15.507102109201309,15.507102109201309,0.7692307692307693,15.617284935836128,15.617284935836128,15.617284935836128,15.617284935836128
0.7692307692307693,18.665863318640064,18.665863318640064,18.665863318640064,2.3923174227787602,0.7692307692307693,14.112733522049059,14.112733522049059,14.112733522049059,14.112733522049059,0.7692307692307693,14.157902682789643,14.157902682789643,14.157902682789643,14.157902682789643,0.7692307692307693,14.837391899204102,14.837391899204102,14.837391899204102,14.837391899204102,0.7692307692307693,15.570577961408041,15.570577961408041,15.570577961408041,15.570577961408041,0.7692307692307693,15.265990394285916,15.265990394285916,15.265990394285916,15.265990394285916,0.7692307692307693,15.354734584272096,15.354734584272096,15.354734584272096,15.354734584272096,0.7692307692307693,15.507102109201309,15.507102109201309,15.507102109201309,15.507102109201309,0.7692307692307693,15.617284935836128,15.617284935836128,15.617284935836128,15.617284935836128
0.782051282051282,18.665863318640064,18.665863318640064,18.665863318640064,2.3923174227787602,0.782051282051282,14.112733522049059,14.112733522049059,14.112733522049059,14.112733522049059,0.782051282051282,14.157902682789643,14.157902682789643,14.157902682789643,14.157902682789643,0.782051282051282,14.837391899204102,14.837391899204102,14.837391899204102,14.837391899204102,0.782051282051282,15.570577961408041,15.570577961408041,15.570577961408041,15.570577961408041,0.782051282051282,15.265990394285916,15.265990394285916,15.265990394285916,15.265990394285916,0.782051282051282,15.354734584272096,15.354734584272096,15.354734584272096,15.354734584272096,0.782051282051282,15.507102109201309,15.507102109201309,15.507102109201309,15.507102109201309,0.782051282051282,15.617284935836128,15.617284935836128,15.617284935836128,15.617284935836128
0.782051282051282,18.665863318640064,18.665863318640064,18.665863318640064,2.584962500721156,0.782051282051282,14.112733522049059,14.112733522049059,14.112733522049059,14.112733522049059,0.782051282051282,14.157902682789643,14.157902682789643,14.157902682789643,14.157902682789643,0.782051282051282,14.837391899204102,14.837391899204102,14.837391899204102,14.837391899204102,0.782051282051282,15.570577961408041,15.570577961408041,15.570577961408041,15.570577961408041,0.782051282051282,15.265990394285916,15.265990394285916,15.265990394285916,15.265990394285916,0.782051282051282,15.354734584272096,15.354734584272096,15.354734584272096,15.354734584272096,0.782051282051282,15.507102109201309,15.507102109201309,15.507102109201309,15.507102109201309,0.782051282051282,15.617284935836128,15.617284935836128,15.617284935836128,15.617284935836128
0.7948717948717949,18.665863318640064,18.665863318640064,18.665863318640064,2.584962500721156,0.7948717948717949,14.112733522049059,14.112733522049059,14.112733522049059,14.112733522049059,0.7948717948717949,14.157902682789643,14.157902682789643,14.157902682789643,14.157902682789643,0.7948717948717949,14.837391899204102,14.837391899204102,14.837391899204102,14.837391899204102,0.7948717948717949,15.570577961408041,15.570577961408041,15.570577961408041,15.570577961408041,0.7948717948717949,15.265990394285916,15.265990394285916,15.265990394285916,15.265990394285916,0.7948717948717949,15.354734584272096,15.354734584272096,15.354734584272096,15.354734584272096,0.7948717948717949,15.507102109201309,15.507102109201309,15.507102109201309,15.507102109201309,0.7948717948717949,15.617284935836128,15.617284935836128,15.617284935836128,15.617284935836128
0.7948717948717949,18.665863318640064,18.665863318640064,18.665863318640064,3.309855262586787,0.7948717948717949,14.112733522049059,14.112733522049059,14.112733522049059,14.112733522049059,0.7948717948717949,14.157902682789643,14.157902682789643,14.157902682789643,14.157902682789643,0.7948717948717949,14.837391899204102,14.837391899204102,14.837391899204102,14.837391899204102,0.7948717948717949,15.570577961408041,15.570577961408041,15.570577961408041,15.570577961408041,0.7948717948717949,15.265990394285916,15.265990394285916,15.265990394285916,15.265990394285916,0.7948717948717949,15.354734584272096,15.354734584272096,15.354734584272096,15.354734584272096,0.7948717948717949,15.507102109201309,15.507102109201309,15.507102109201309,15.507102109201309,0.7948717948717949,15.617284935836128,15.617284935836128,15.617284935836128,15.617284935836128
0.8076923076923077,18.665863318640064,18.665863318640064,18.665863318640064,3.309855262586787,0.8076923076923077,14.112733522049059,14.112733522049059,14.112733522049059,14.112733522049059,0.8076923076923077,14.157902682789643,14.157902682789643,14.157902682789643,14.157902682789643,0.8076923076923077,14.837391899204102,14.837391899204102,14.837391899204102,14.837391899204102,0.8076923076923077,15.570577961408041,15.570577961408041,15.570577961408041,15.570577961408041,0.8076923076923077,15.265990394285916,15.265990394285916,15.265990394285916,15.265990394285916,0.8076923076923077,15.354734584272096,15.354734584272096,15.354734584272096,15.354734584272096,0.8076923076923077,15.507102109201309,15.507102109201309,15.507102109201309,15.507102109201309,0.8076923076923077,15.617284935836128,15.617284935836128,15.617284935836128,15.617284935836128
0.8076923076923077,18.665863318640064,18.665863318640064,18.665863318640064,4.270528942380718,0.8076923076923077,14.112733522049059,14.112733522049059,14.112733522049059,14.112733522049059,0.8076923076923077,14.157902682789643,14.157902682789643,14.157902682789643,14.157902682789643,0.8076923076923077,14.837391899204102,14.837391899204102,14.837391899204102,14.837391899204102,0.8076923076923077,15.570577961408041,15.570577961408041,15.570577961408041,15.570577961408041,0.8076923076923077,15.265990394285916,15.265990394285916,15.265990394285916,15.265990394285916,0.8076923076923077,15.354734584272096,15.354734584272096,15.354734584272096,15.354734584272096,0.8076923076923077,15.507102109201309,15.507102109201309,15.507102109201309,15.507102109201309,0.8076923076923077,15.617284935836128,15.617284935836128,15.617284935836128,15.617284935836128
0.8205128205128206,18.665863318640064,18.665863318640064,18.665863318640064,4.270528942380718,0.8205128205128206,14.112733522049059,14.112733522049059,14.112733522049059,14.112733522049059,0.8205128205128206,14.157902682789643,14.157902682789643,14.157902682789643,14.157902682789643,0.8205128205128206,14.837391899204102,14.837391899204102,14.837391899204102,14.837391899204102,0.8205128205128206,15.570577961408041,15.570577961408041,15.570577961408041,15.570577961408041,0.8205128205128206,15.265990394285916,15.265990394285916,15.265990394285916,15.265990394285916,0.8205128205128206,15.354734584272096,15.354734584272096,15.354734584272096,15.354734584272096,0.8205128205128206,15.507102109201309,15.507102109201309,15.507102109201309,15.507102109201309,0.8205128205128206,15.617284935836128,15.617284935836128,15.617284935836128,15.617284935836128
0.8205128205128206,18.665863318640064,18.665863318640064,18.665863318640064,4.553642442855622,0.8205128205128206,14.112733522049059,14.112733522049059,14.112733522049059,14.112733522049059,0.8205128205128206,14.157902682789643,14.157902682789643,14.157902682789643,14.157902682789643,0.8205128205128206,14.837391899204102,14.837391899204102,14.837391899204102,14.837391899204102,0.8205128205128206,15.570577961408041,15.570577961408041,15.570577961408041,15.570577961408041,0.8205128205128206,15.265990394285916,15.265990394285916,15.265990394285916,15.265990394285916,0.8205128205128206,15.354734584272096,15.354734584272096,15.354734584272096,15.354734584272096,0.8205128205128206,15.507102109201309,15.507102109201309,15.507102109201309,15.507102109201309,0.8205128205128206,15.617284935836128,15.617284935836128,15.617284935836128,15.617284935836128
0.8333333333333334,18.665863318640064,18.665863318640064,18.665863318640064,4.553642442855622,0.8333333333333334,14.112733522049059,14.112733522049059,14.112733522049059,14.112733522049059,0.8333333333333334,14.157902682789643,14.157902682789643,14.157902682789643,14.157902682789643,0.8333333333333334,14.837391899204102,14.837391899204102,14.837391899204102,14.837391899204102,0.8333333333333334,15.570577961408041,15.570577961408041,15.570577961408041,15.570577961408041,0.8333333333333334,15.265990394285916,15.265990394285916,15.265990394285916,15.265990394285916,0.8333333333333334,15.354734584272096,15.354734584272096,15.354734584272096,15.354734584272096,0.8333333333333334,15.507102109201309,15.507102109201309,15.507102109201309,15.507102109201309,0.8333333333333334,15.617284935836128,15.617284935836128,15.617284935836128,15.617284935836128
0.8333333333333334,18.665863318640064,18.665863318640064,18.665863318640064,6.6865005271832185,0.8333333333333334,14.112733522049059,14.112733522049059,14.112733522049059,14.112733522049059,0.8333333333333334,14.157902682789643,14.157902682789643,14.157902682789643,14.157902682789643,0.8333333333333334,14.837391899204102,14.837391899204102,14.837391899204102,14.837391899204102,0.8333333333333334,15.570577961408041,15.570577961408041,15.570577961408041,15.570577961408041,0.8333333333333334,15.265990394285916,15.265990394285916,15.265990394285916,15.265990394285916,0.8333333333333334,15.354734584272096,15.354734584272096,15.354734584272096,15.354734584272096,0.8333333333333334,15.507102109201309,15.507102109201309,15.507102109201309,15.507102109201309,0.8333333333333334,15.617284935836128,15.617284935836128,15.617284935836128,15.617284935836128
0.8461538461538461,18.665863318640064,18.665863318640064,18.665863318640064,6.6865005271832185,0.8461538461538461,14.112733522049059,14.112733522049059,14.112733522049059,14.112733522049059,0.8461538461538461,14.157902682789643,14.157902682789643,14.157902682789643,14.157902682789643,0.8461538461538461,14.837391899204102,14.837391899204102,14.837391899204102,14.837391899204102,0.8461538461538461,15.570577961408041,15.570577961408041,15.570577961408041,15.570577961408041,0.8461538461538461,15.265990394285916,15.265990394285916,15.265990394285916,15.265990394285916,0.8461538461538461,15.354734584272096,15.354734584272096,15.354734584272096,15.354734584272096,0.8461538461538461,15.507102109201309,15.507102109201309,15.507102109201309,15.507102109201309,0.8461538461538461,15.617284935836128,15.617284935836128,15.617284935836128,15.617284935836128
0.8461538461538461,18.665863318640064,18.665863318640064,18.665863318640064,9.332931659320032,0.8461538461538461,14.112733522049059,14.112733522049059,14.112733522049059,14.112733522049059,0.8461538461538461,14.157902682789643,14.157902682789643,14.157902682789643,14.157902682789643,0.8461538461538461,14.837391899204102,14.837391899204102,14.837391899204102,14.837391899204102,0.8461538461538461,15.570577961408041,15.570577961408041,15.570577961408041,15.570577961408041,0.8461538461538461,15.265990394285916,15.265990394285916,15.265990394285916,15.265990394285916,0.8461538461538461,15.354734584272096,15.354734584272096,15.354734584272096,15.354734584272096,0.8461538461538461,15.507102109201309,15.507102109201309,15.507102109201309,15.507102109201309,0.8461538461538461,15.617284935836128,15.617284935836128,15.617284935836128,15.617284935836128
0.858974358974359,18.665863318640064,18.665863318640064,18.665863318640064,9.332931659320032,0.858974358974359,14.112733522049059,14.112733522049059,14.112733522049059,14.112733522049059,0.858974358974359,14.157902682789643,14.157902682789643,14.157902682789643,14.157902682789643,0.858974358974359,14.837391899204102,14.837391899204102,14.837391899204102,14.837391899204102,0.858974358974359,15.570577961408041,15.570577961408041,15.570577961408041,15.570577961408041,0.858974358974359,15.265990394285916,15.265990394285916,15.265990394285916,15.265990394285916,0.858974358974359,15.354734584272096,15.354734584272096,15.354734584272096,15.354734584272096,0.858974358974359,15.507102109201309,15.507102109201309,15.507102109201309,15.507102109201309,0.858974358974359,15.617284935836128,15.617284935836128,15.617284935836128,15.617284935836128
0.858974358974359,18.665863318640064,18.665863318640064,18.665863318640064,18.665863318640064,0.858974358974359,14.112733522049059,14.112733522049059,14.112733522049059,14.112733522049059,0.858974358974359,14.157902682789643,14.157902682789643,14.157902682789643,14.157902682789643,0.858974358974359,14.837391899204102,14.837391899204102,14.837391899204102,14.837391899204102,0.858974358974359,15.570577961408041,15.570577961408041,15.570577961408041,15.570577961408041,0.858974358974359,15.265990394285916,15.265990394285916,15.265990394285916,15.265990394285916,0.858974358974359,15.354734584272096,15.354734584272096,15.354734584272096,15.354734584272096,0.858974358974359,15.507102109201309,15.507102109201309,15.507102109201309,15.507102109201309,0.858974358974359,15.617284935836128,15.617284935836128,15.617284935836128,15.617284935836128
0.8717948717948718,18.665863318640064,18.665863318640064,18.665863318640064,18.665863318640064,0.8717948717948718,14.112733522049059,14.112733522049059,14.112733522049059,14.112733522049059,0.8717948717948718,14.157902682789643,14.157902682789643,14.157902682789643,14.157902682789643,0.8717948717948718,14.837391899204102,14.837391899204102,14.837391899204102,14.837391899204102,0.8717948717948718,15.570577961408041,15.570577961408041,15.570577961408041,15.570577961408041,0.8717948717948718,15.265990394285916,15.265990394285916,15.265990394285916,15.265990394285916,0.8717948717948718,15.354734584272096,15.354734584272096,15.354734584272096,15.354734584272096,0.8717948717948718,15.507102109201309,15.507102109201309,15.507102109201309,15.507102109201309,0.8717948717948718,15.617284935836128,15.617284935836128,15.617284935836128,15.617284935836128
0.8717948717948718,18.665863318640064,18.665863318640064,18.665863318640064,18.665863318640064,0.8717948717948718,14.112733522049059,14.112733522049059,14.112733522049059,14.112733522049059,0.8717948717948718,14.157902682789643,14.157902682789643,14.157902682789643,14.157902682789643,0.8717948717948718,14.837391899204102,14.837391899204102,14.837391899204102,14.837391899204102,0.8717948717948718,15.570577961408041,15.570577961408041,15.570577961408041,15.570577961408041,0.8717948717948718,15.265990394285916,15.265990394285916,15.265990394285916,15.265990394285916,0.8717948717948718,15.354734584272096,15.354734584272096,15.354734584272096,15.354734584272096,0.8717948717948718,15.507102109201309,15.507102109201309,15.507102109201309,15.507102109201309,0.8717948717948718,15.617284935836128,15.617284935836128,15.617284935836128,15.617284935836128
0.8846153846153847,18.665863318640064,18.665863318640064,18.665863318640064,18.665863318640064,0.8846153846153847,14.112733522049059,14.112733522049059,14.112733522049059,14.112733522049059,0.8846153846153847,14.157902682789643,14.157902682789643,14.157902682789643,14.157902682789643,0.8846153846153847,14.837391899204102,14.837391899204102,14.837391899204102,14.837391899204102,0.8846153846153847,15.570577961408041,15.570577961408041,15.570577961408041,15.570577961408041,0.8846153846153847,15.265990394285916,15.265990394285916,15.265990394285916,15.265990394285916,0.8846153846153847,15.354734584272096,15.354734584272096,15.354734584272096,15.354734584272096,0.8846153846153847,15.507102109201309,15.507102109201309,15.507102109201309,15.507102109201309,0.8846153846153847,15.617284935836128,15.617284935836128,15.617284935836128,15.617284935836128
0.8846153846153847,18.665863318640064,18.665863318640064,18.665863318640064,18.665863318640064,0.8846153846153847,14.112733522049059,14.112733522049059,14.112733522049059,14.112733522049059,0.8846153846153847,14.157902682789643,14.157902682789643,14.157902682789643,14.157902682789643,0.8846153846153847,14.837391899204102,14.837391899204102,14.837391899204102,14.837391899204102,0.8846153846153847,15.570577961408041,15.570577961408041,15.570577961408041,15.570577961408041,0.8846153846153847,15.265990394285916,15.265990394285916,15.265990394285916,15.265990394285916,0.8846153846153847,15.354734584272096,15.354734584272096,15.354734584272096,15.354734584272096,0.8846153846153847,15.507102109201309,15.507102109201309,15.507102109201309,15.507102109201309,0.8846153846153847,15.617284935836128,15.617284935836128,15.617284935836128,15.617284935836128
0.8974358974358975,18.665863318640064,18.665863318640064,18.665863318640064,18.665863318640064,0.8974358974358975,14.112733522049059,14.112733522049059,14.112733522049059,14.112733522049059,0.8974358974358975,14.157902682789643,14.157902682789643,14.157902682789643,14.157902682789643,0.8974358974358975,14.837391899204102,14.837391899204102,14.837391899204102,14.837391899204102,0.8974358974358975,15.570577961408041,15.570577961408041,15.570577961408041,15.570577961408041,0.8974358974358975,15.265990394285916,15.265990394285916,15.265990394285916,15.265990394285916,0.8974358974358975,15.354734584272096,15.354734584272096,15.354734584272096,15.354734584272096,0.8974358974358975,15.507102109201309,15.507102109201309,15.507102109201309,15.507102109201309,0.8974358974358975,15.617284935836128,15.617284935836128,15.617284935836128,15.617284935836128
0.8974358974358975,18.665863318640064,18.665863318640064,18.665863318640064,18.665863318640064,0.8974358974358975,14.112733522049059,14.112733522049059,14.112733522049059,14.112733522049059,0.8974358974358975,14.157902682789643,14.157902682789643,14.157902682789643,14.157902682789643,0.8974358974358975,14.837391899204102,14.837391899204102,14.837391899204102,14.837391899204102,0.8974358974358975,15.570577961408041,15.570577961408041,15.570577961408041,15.570577961408041,0.8974358974358975,15.265990394285916,15.265990394285916,15.265990394285916,15.265990394285916,0.8974358974358975,15.354734584272096,15.354734584272096,15.354734584272096,15.354734584272096,0.8974358974358975,15.507102109201309,15.507102109201309,15.507102109201309,15.507102109201309,0.8974358974358975,15.617284935836128,15.617284935836128,15.617284935836128,15.617284935836128
0.9102564102564104,18.665863318640064,18.665863318640064,18.665863318640064,18.665863318640064,0.9102564102564104,14.112733522049059,14.112733522049059,14.112733522049059,14.112733522049059,0.9102564102564104,14.157902682789643,14.157902682789643,14.157902682789643,14.157902682789643,0.9102564102564104,14.837391899204102,14.837391899204102,14.837391899204102,14.837391899204102,0.9102564102564104,15.570577961408041,15.570577961408041,15.570577961408041,15.570577961408041,0.9102564102564104,15.265990394285916,15.265990394285916,15.265990394285916,15.265990394285916,0.9102564102564104,15.354734584272096,15.354734584272096,15.354734584272096,15.354734584272096,0.9102564102564104,15.507102109201309,15.507102109201309,15.507102109201309,15.507102109201309,0.9102564102564104,15.617284935836128,15.617284935836128,15.617284935836128,15.617284935836128
0.9102564102564104,18.665863318640064,18.665863318640064,18.665863318640064,18.665863318640064,0.9102564102564104,14.112733522049059,14.112733522049059,14.112733522049059,14.112733522049059,0.9102564102564104,14.157902682789643,14.157902682789643,14.157902682789643,14.157902682789643,0.9102564102564104,14.837391899204102,14.837391899204102,14.837391899204102,14.837391899204102,0.9102564102564104,15.570577961408041,15.570577961408041,15.570577961408041,15.570577961408041,0.9102564102564104,15.265990394285916,15.265990394285916,15.265990394285916,15.265990394285916,0.9102564102564104,15.354734584272096,15.354734584272096,15.354734584272096,15.354734584272096,0.9102564102564104,15.507102109201309,15.507102109201309,15.507102109201309,15.507102109201309,0.9102564102564104,15.617284935836128,15.617284935836128,15.617284935836128,15.617284935836128
0.9230769230769231,18.665863318640064,18.665863318640064,18.665863318640064,18.665863318640064,0.9230769230769231,14.112733522049059,14.112733522049059,14.112733522049059,14.112733522049059,0.9230769230769231,14.157902682789643,14.157902682789643,14.157902682789643,14.157902682789643,0.9230769230769231,14.837391899204102,14.837391899204102,14.837391899204102,14.837391899204102,0.9230769230769231,15.570577961408041,15.570577961408041,15.570577961408041,15.570577961408041,0.9230769230769231,15.265990394285916,15.265990394285916,15.265990394285916,15.265990394285916,0.9230769230769231,15.354734584272096,15.354734584272096,15.354734584272096,15.354734584272096,0.9230769230769231,15.507102109201309,15.507102109201309,15.507102109201309,15.507102109201309,0.9230769230769231,15.617284935836128,15.617284935836128,15.617284935836128,15.617284935836128
0.9230769230769231,18.665863318640064,18.665863318640064,18.665863318640064,18.665863318640064,0.9230769230769231,14.112733522049059,14.112733522049059,14.112733522049059,14.112733522049059,0.9230769230769231,14.157902682789643,14.157902682789643,14.157902682789643,14.157902682789643,0.9230769230769231,14.837391899204102,14.837391899204102,14.837391899204102,14.837391899204102,0.9230769230769231,15.570577961408041,15.570577961408041,15.570577961408041,15.570577961408041,0.9230769230769231,15.265990394285916,15.265990394285916,15.265990394285916,15.265990394285916,0.9230769230769231,15.354734584272096,15.354734584272096,15.354734584272096,15.354734584272096,0.9230769230769231,15.507102109201309,15.507102109201309,15.507102109201309,15.507102109201309,0.9230769230769231,15.617284935836128,15.617284935836128,15.617284935836128,15.617284935836128
0.9358974358974359,18.665863318640064,18.665863318640064,18.665863318640064,18.665863318640064,0.9358974358974359,14.112733522049059,14.112733522049059,14.112733522049059,14.112733522049059,0.9358974358974359,14.157902682789643,14.157902682789643,14.157902682789643,14.157902682789643,0.9358974358974359,14.837391899204102,14.837391899204102,14.837391899204102,14.837391899204102,0.9358974358974359,15.570577961408041,15.570577961408041,15.570577961408041,15.570577961408041,0.9358974358974359,15.265990394285916,15.265990394285916,15.265990394285916,15.265990394285916,0.9358974358974359,15.354734584272096,15.354734584272096,15.354734584272096,15.354734584272096,0.9358974358974359,15.507102109201309,15.507102109201309,15.507102109201309,15.507102109201309,0.9358974358974359,15.617284935836128,15.617284935836128,15.617284935836128,15.617284935836128
0.9358974358974359,18.665863318640064,18.665863318640064,18.665863318640064,18.665863318640064,0.9358974358974359,14.112733522049059,14.112733522049059,14.112733522049059,14.112733522049059,0.9358974358974359,14.157902682789643,14.157902682789643,14.157902682789643,14.157902682789643,0.9358974358974359,14.837391899204102,14.837391899204102,14.837391899204102,14.837391899204102,0.9358974358974359,15.570577961408041,15.570577961408041,15.570577961408041,15.570577961408041,0.9358974358974359,15.265990394285916,15.265990394285916,15.265990394285916,15.265990394285916,0.9358974358974359,15.354734584272096,15.354734584272096,15.354734584272096,15.354734584272096,0.9358974358974359,15.507102109201309,15.507102109201309,15.507102109201309,15.507102109201309,0.9358974358974359,15.617284935836128,15.617284935836128,15.617284935836128,15.617284935836128
0.9487179487179488,18.665863318640064,18.665863318640064,18.665863318640064,18.665863318640064,0.9487179487179488,14.112733522049059,14.112733522049059,14.112733522049059,14.112733522049059,0.9487179487179488,14.157902682789643,14.157902682789643,14.157902682789643,14.157902682789643,0.9487179487179488,14.837391899204102,14.837391899204102,14.837391899204102,14.837391899204102,0.9487179487179488,15.570577961408041,15.570577961408041,15.570577961408041,15.570577961408041,0.9487179487179488,15.265990394285916,15.265990394285916,15.265990394285916,15.265990394285916,0.9487179487179488,15.354734584272096,15.354734584272096,15.354734584272096,15.354734584272096,0.9487179487179488,15.507102109201309,15.507102109201309,15.507102109201309,15.507102109201309,0.9487179487179488,15.617284935836128,15.617284935836128,15.617284935836128,15.617284935836128
0.9487179487179488,18.665863318640064,18.665863318640064,18.665863318640064,18.665863318640064,0.9487179487179488,14.112733522049059,14.112733522049059,14.112733522049059,14.112733522049059,0.9487179487179488,14.157902682789643,14.157902682789643,14.157902682789643,14.157902682789643,0.9487179487179488,14.837391899204102,14.837391899204102,14.837391899204102,14.837391899204102,0.9487179487179488,15.570577961408041,15.570577961408041,15.570577961408041,15.570577961408041,0.9487179487179488,15.265990394285916,15.265990394285916,15.265990394285916,15.265990394285916,0.9487179487179488,15.354734584272096,15.354734584272096,15.354734584272096,15.354734584272096,0.9487179487179488,15.507102109201309,15.507102109201309,15.507102109201309,15.507102109201309,0.9487179487179488,15.617284935836128,15.617284935836128,15.617284935836128,15.617284935836128
0.9615384615384616,18.665863318640064,18.665863318640064,18.665863318640064,18.665863318640064,0.9615384615384616,14.112733522049059,14.112733522049059,14.112733522049059,14.112733522049059,0.9615384615384616,14.157902682789643,14.157902682789643,14.157902682789643,14.157902682789643,0.9615384615384616,14.837391899204102,14.837391899204102,14.837391899204102,14.837391899204102,0.9615384615384616,15.570577961408041,15.570577961408041,15.570577961408041,15.570577961408041,0.9615384615384616,15.265990394285916,15.265990394285916,15.265990394285916,15.265990394285916,0.9615384615384616,15.354734584272096,15.354734584272096,15.354734584272096,15.354734584272096,0.9615384615384616,15.507102109201309,15.507102109201309,15.507102109201309,15.507102109201309,0.9615384615384616,15.617284935836128,15.617284935836128,15.617284935836128,15.617284935836128
